[TU]|956379||Desulfarculaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:21|956214||177221||0|1|140|No|
[TU]|956380||Desulfobacteraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:22|956215||177221||0|1|140|No|
[TU]|956381||Desulfobulbaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:22|956215||177221||0|1|140|No|
[TU]|956382||Desulfohalobiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:22|956216||177221||0|1|140|No|
[TU]|956383||Desulfomicrobiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:23|956216||177221||0|1|140|No|
[TU]|956384||Desulfonatronaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:23|956216||184778||0|1|140|No|
[TU]|956385||Desulfovibrionaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:23|956216||177221||0|1|140|No|
[TU]|956386||Desulfurellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:24|956217||177221||0|1|140|No|
[TU]|956387||Desulfurobacteriaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:24|956192||178387||0|1|140|No|
[TU]|956388||Desulfuromonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:24|956218||184778||0|1|140|No|
[TU]|956389||Dictyoglomaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:24|956219||184755||0|1|140|No|
[TU]|956391||Ectothiorhodospiraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:25|956206||184403||0|1|140|No|
[TU]|956392||Elusimicrobiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:25|956220||177305||0|1|140|No|
[TU]|956396||Erythrobacteraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:27|956271||0||0|1|140|No|
[TU]|956399||Ferrimonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:28|956189||176856||0|1|140|No|
[TU]|956400||Fibrobacteraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:28|956225||184756||0|1|140|No|
[TU]|956401||Flammeovirgaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:29|956211||176978||0|1|140|No|
[TU]|956402||Flavobacteriaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:29|956226||184742||0|1|140|No|
[TU]|956403||Francisellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:29|956282||184803||0|1|140|No|
[TU]|956405||Fusobacteriaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:30|956227||184757||0|1|140|No|
[TU]|956407||Gallionellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:31|956250||179551||0|1|140|No|
[TU]|956408||Gemmatimonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:31|956229||177401||0|1|140|No|
[TU]|956409||Geobacteraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:31|956218||184763||0|1|140|No|
[TU]|956414||Granulosicoccaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:33|956206||177065||0|1|140|No|
[TU]|956415||Hahellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:33|956252||184762||0|1|140|No|
[TU]|956417||Haliangiaceae||||||||valid||Minimum taxonomic/nomenclature review|complete|2012|0|2015-03-02 13:25:34|956300||184766||0|1|140|No|
[TU]|956419||Halomonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:34|956252||184797||0|1|140|No|
[TU]|956421||Halothiobacillaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:35|956206||184792||0|1|140|No|
[TU]|956422||Helicobacteraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:35|956201||184763||0|1|140|No|
[TU]|956425||Holophagaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:36|956233||176770||0|1|140|No|
[TU]|956426||Holosporaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:37|599||184773||0|1|140|No|
[TU]|956427||Hydrogenimonaceae||||||||valid||Minimum taxonomic/nomenclature review|complete|2012|0|2015-03-02 13:25:37|956201||184784||0|1|140|No|
[TU]|956428||Hydrogenophilaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:37|956234||184763||0|1|140|No|
[TU]|956429||Hydrogenothermaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:38|956192||184730||0|1|140|No|
[TU]|956430||Hyphomicrobiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:38|956260||184768||0|1|140|No|
[TU]|956431||Hyphomonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:38|956203||178146||0|1|140|No|
[TU]|956433||Idiomarinaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:39|956189||176856||0|1|140|No|
[TU]|956434||Ignavibacteriaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:39|956235||0||0|1|140|No|
[TU]|956438||Kiloniellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:41|956236||177551||0|1|140|No|
[TU]|956440||Kofleriaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:41|956300||177504||0|1|140|No|
[TU]|956441||Kordiimonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:42|956237||180729||0|1|140|No|
[TU]|956444||Legionellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:43|956240||177603||0|1|140|No|
[TU]|956445||Lentisphaeraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:43|956241||184758||0|1|140|No|
[TU]|956446||Leptospiraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:43|501||184809||0|1|140|No|
[TU]|956447||Leptotrichiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:44|956227||184757||0|1|140|No|
[TU]|956450||Litoricolaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:45|956252||177626||0|1|140|No|
[TU]|956451||Marinilabiliaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:45|956195||184735||0|1|140|No|
[TU]|956452||Mariprofundaceae||||||||valid||Minimum taxonomic/nomenclature review|complete|2012|0|2015-03-02 13:25:45|956242||184806||0|1|140|No|
[TU]|956453||Methylobacteriaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:45|956260||184763||0|1|140|No|
[TU]|956454||Methylococcaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:46|956243||184795||0|1|140|No|
[TU]|956455||Methylocystaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:46|956260||184769||0|1|140|No|
[TU]|956456||Methylophilaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:46|956244||184763||0|1|140|No|
[TU]|956459||Moraxellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:48|53||184800||0|1|140|No|
[TU]|956460||Moritellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:48|956189||176856||0|1|140|No|
[TU]|956462||Myxococcaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:48|956293||176956||0|1|140|No|
[TU]|956464||Nannocystaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:49|956300||184781||0|1|140|No|
[TU]|956466||Nautiliaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:50|956247||179503||0|1|140|No|
[TU]|956467||Nevskiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:50|956286||179551||0|1|140|No|
[TU]|956469||Nitrosomonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:51|956250||184763||0|1|140|No|
[TU]|956470||Nitrospinaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:51|956215||184763||0|1|140|No|
[TU]|956471||Nitrospiraceae||||||||valid||Minimum taxonomic/nomenclature review|complete|2012|0|2015-03-02 13:25:52|956251||184760||0|1|140|No|
[TU]|956474||Oceanospirillaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:53|956252||184762||0|1|140|No|
[TU]|956475||Oleiphilaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:53|956252||177836||0|1|140|No|
[TU]|956476||Opitutaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:53|956253||178004||0|1|140|No|
[TU]|956479||Oxalobacteraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:54|956198||184763||0|1|140|No|
[TU]|956481||Parachlamydiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:55|600||177127||0|1|140|No|
[TU]|956482||Parvularculaceae||||||||valid||Minimum taxonomic/nomenclature review|complete|2012|0|2015-03-02 13:25:55|956254||184766||0|1|140|No|
[TU]|956483||Pasteurellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:55|956255||184798||0|1|140|No|
[TU]|956489||Phaselicystidaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:57|956304||177906||0|1|140|No|
[TU]|956490||Phycisphaeraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:58|956256||177913||0|1|140|No|
[TU]|956491||Phyllobacteriaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:58|956260||184770||0|1|140|No|
[TU]|956492||Piscirickettsiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:58|956282||184774||0|1|140|No|
[TU]|956493||Planctomycetaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:59|956257||184761||0|1|140|No|
[TU]|956495||Polyangiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:25:59|956304||176956||0|1|140|No|
[TU]|956496||Porphyromonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:00|956195||184736||0|1|140|No|
[TU]|956497||Prevotellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:00|956195||184736||0|1|140|No|
[TU]|956498||Procabacteriaceae||||||||valid||Minimum taxonomic/nomenclature review|complete|2012|0|2015-03-02 13:26:00|956258||184766||0|1|140|No|
[TU]|956500||Pseudoalteromonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:01|956189||176856||0|1|140|No|
[TU]|956502||Psychromonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:02|956189||176856||0|1|140|No|
[TU]|956503||Puniceicoccaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:02|956259||178004||0|1|140|No|
[TU]|956505||Rhodobacteraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:03|956261||184763||0|1|140|No|
[TU]|956506||Rhodobiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:03|956260||184763||0|1|140|No|
[TU]|956507||Rhodocyclaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:03|956262||184763||0|1|140|No|
[TU]|956508||Rhodospirillaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:04|956263||184772||0|1|140|No|
[TU]|956509||Rhodothermaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:04|956211||184735||0|1|140|No|
[TU]|956510||Rickettsiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:04|599||184774||0|1|140|No|
[TU]|956511||Rikenellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:05|956195||184734||0|1|140|No|
[TU]|956513||Rubritaleaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:05|956283||184812||0|1|140|No|
[TU]|956516||Saccharospirillaceae||||||||valid||Minimum taxonomic/nomenclature review|complete|2012|0|2015-03-02 13:26:06|956252||184766||0|1|140|No|
[TU]|956517||Salinisphaeraceae||||||||valid||Minimum taxonomic/nomenclature review|complete|2012|0|2015-03-02 13:26:07|956265||184802||0|1|140|No|
[TU]|956518||Sandaracinaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:07|956304||178116||0|1|140|No|
[TU]|956520||Saprospiraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:08|956270||184734||0|1|140|No|
[TU]|956521||Schleiferiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:08|956226||178123||0|1|140|No|
[TU]|956523||Shewanellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:09|956189||176856||0|1|140|No|
[TU]|956524||Simkaniaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:09|600||177127||0|1|140|No|
[TU]|956525||Sinobacteraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:09|956286||180725||0|1|140|No|
[TU]|956526||Sneathiellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:10|956267||0||0|1|140|No|
[TU]|956529||Sphingobacteriaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:11|956270||181823||0|1|140|No|
[TU]|956530||Sphingomonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:11|956271||0||0|1|140|No|
[TU]|956537||Succinivibrionaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:13|956188||184787||0|1|140|No|
[TU]|956538||Sutterellaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:14|956198||181791||0|1|140|No|
[TU]|956539||Synergistaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:14|956272||184810||0|1|140|No|
[TU]|956540||Syntrophaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:14|956273||177221||0|1|140|No|
[TU]|956541||Syntrophobacteraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:15|956273||177221||0|1|140|No|
[TU]|956543||Syntrophorhabdaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:15|956273||178240||0|1|140|No|
[TU]|956544||Thermaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:16|956274||184754||0|1|140|No|
[TU]|956545||Thermithiobacillaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:16|956186||184762||0|1|140|No|
[TU]|956548||Thermodesulfobacteriaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:17|956276||184811||0|1|140|No|
[TU]|956556||Thermotogaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:20|956281||184731||0|1|140|No|
[TU]|956557||Thioalkalispiraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:21|956206||183224||0|1|140|No|
[TU]|956558||Thiotrichaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:21|956282||184762||0|1|140|No|
[TU]|956559||Trueperaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:21|956213||184752||0|1|140|No|
[TU]|956562||Verrucomicrobiaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:22|956283||184813||0|1|140|No|
[TU]|956563||Vibrionaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:22|956284||184804||0|1|140|No|
[TU]|956564||Victivallaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:23|956285||184759||0|1|140|No|
[TU]|956565||Waddliaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:23|600||178389||0|1|140|No|
[TU]|956566||Xanthobacteraceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:23|956260||178146||0|1|140|No|
[TU]|956567||Xanthomonadaceae||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:24|956286||184805||0|1|140|No|
[TU]|956570||Flavimonas||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:28|73||176760||0|1|180|No|
[TU]|956571||Halovibrio||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:29|956419||176761||0|1|180|No|
[TU]|956573||Novosphingobium||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:29|956530||176763||0|1|180|No|
[TU]|956574||Pelodictyon||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:29|956355||176764||0|1|180|No|
[TU]|956575||Sinorhizobium||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:30|409||176765||0|1|180|No|
[TU]|956576||Sphingobium||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:30|956530||176763||0|1|180|No|
[TU]|956577||Sphingopyxis||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:30|956530||176763||0|1|180|No|
[TU]|956578||Thalassobacter||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:31|956505||176766||0|1|180|No|
[TU]|956579||Wautersia||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:31|956342||176767||0|1|180|No|
[TU]|956582||Acanthopleuribacter||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:32|956308||176770||0|1|180|No|
[TU]|956588||Acetobacter||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:34|956309||176776||0|1|180|No|
[TU]|956590||Acetofilamentum||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:35|461||176778||0|1|180|No|
[TU]|956593||Acetomicrobium||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:36|461||176781||0|1|180|No|
[TU]|956595||Acetothermus||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:36|461||176783||0|1|180|No|
[TU]|956597||Achromatium||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:37|956558||176785||0|1|180|No|
[TU]|956600||Acidicaldus||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:38|956309||176789||0|1|180|No|
[TU]|956601||Acidicapsa||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:38|956313||176790||0|1|180|No|
[TU]|956602||Acidiferrobacter||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:39|956391||176791||0|1|180|No|
[TU]|956604||Acidiphilium||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:39|956309||176793||0|1|180|No|
[TU]|956605||Acidisoma||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:40|956309||176794||0|1|180|No|
[TU]|956606||Acidisphaera||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:40|956309||176795||0|1|180|No|
[TU]|956608||Acidithiobacillus||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:41|956312||176797||0|1|180|No|
[TU]|956609||Acidobacterium||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:41|956313||176798||0|1|180|No|
[TU]|956610||Acidocella||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:41|956309||176799||0|1|180|No|
[TU]|956611||Acidomonas||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:42|956309||176800||0|1|180|No|
[TU]|956613||Acidovorax||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:42|956363||176802||0|1|180|No|
[TU]|956615||Actibacter||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:43|956402||176805||0|1|180|No|
[TU]|956619||Actinobacillus||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:45|956483||176808||0|1|180|No|
[TU]|956633||Adhaeribacter||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:49|471||176823||0|1|180|No|
[TU]|956635||Advenella||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:50|956321||176825||0|1|180|No|
[TU]|956636||Aegyptianella||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:50|956327||176826||0|1|180|No|
[TU]|956637||Aequorivita||||||||valid||TWG standards met|complete|2012|0|2015-03-02 13:26:51|956402||176827||0|1|180|No|
