"ln_phyDen","ln_phySR","ln_zpDen","ln_zpSR","ln_NTL","ln_PTL","Lat","ln_DOC","ln_Silica","pH","ln_Temp","ln_Sol","Omni","Omni2"
0.86019553999867,0.699798629233711,1.33430268528165,-0.588657849508666,0.558623600362453,-0.0196857199464761,1.11851198671356,0.870094732937758,-0.400764197860361,-1.72638505669517,0.37181672945596,-0.470730632802118,0.00307668947805341,-0.477622658624809
0.138369426440319,0.127779989253933,0.592641737508883,0.642978608912844,-0.135628517881597,-0.843705830434736,0.70334900001686,0.227037740430126,-1.12190474802644,-0.555340647608237,0.570245418310847,-0.482258748344144,-0.802940289125375,-0.169400287306163
-0.49281433926573,-0.137729936174207,-0.320778825273434,0.0977571639813457,0.0961247248355135,-0.49942369636286,0.411488250947905,0.327226903624838,-0.32848178475635,1.41249686456878,0.521218370139149,0.0683792026616705,-0.827853541191299,-0.149976517804663
-0.484063763543233,-0.444238650725846,-0.0712794361994502,-0.155985861905873,1.6512956458381,-0.598768150772056,0.384376312210265,-0.116932442667629,0.0998455278286766,0.374251305996857,-0.521893084696643,0.130772374537033,0.0466016063226384,-0.476588924928662
-0.118869762493164,0.636670443746662,1.18262529491819,0.0977571639813457,0.164025720190176,-0.130352645166474,1.11855880766272,1.21904558343644,-0.458847775498478,-1.62980407450244,-0.472541978741342,-1.1056457222853,-0.155195735411347,-0.466112193243316
-0.591586734154149,-0.444238650725846,-0.515293757297122,-0.436485763458271,-0.133938018338442,-0.892829859044747,0.340449912543001,-0.0435081734675473,-0.451441447405744,0.229379832707752,-0.646670671666239,0.130772374537033,-0.117825857312461,-0.470989978884346
-1.55298419504066,-0.336732965317893,-1.0371596970811,-1.74759936919869,-0.494904259459653,-0.598768150772056,0.807445389477559,-0.640107789282323,0.391569152121762,0.410469174319132,0.445393291854658,0.671049691777204,-0.827853541191299,-0.149976517804663
-0.59020640407876,-0.678435002603653,0.926720274235542,-0.436485763458271,-0.237291232846627,0.178186664494844,1.13573445122979,-0.404094492015496,0.176624353518905,-0.386323928770948,-0.0634973509470552,-0.470730632802118,-0.528894516400209,-0.343893083239411
-0.314986071670005,0.286934574013084,-0.145495282916177,0.438086251208722,-0.260144366753654,-0.598768150772056,1.1147035931659,-0.144809349804876,-0.806920319637034,-0.205234587159565,0.14327821821443,-1.1056457222853,-1.28526084912167,0.312117281003868
-1.61841247281151,0.286934574013084,-0.959354093574382,0.329406397350647,-1.50415865020476,-1.27367300557663,1.05379155863882,-1.04140843322018,-0.318773883985765,0.50705015651187,-1.60547942240611,-1.1056457222853,-0.631661681172146,-0.286873428405376
0.784892334604207,1.19258882712922,0.397876426689334,2.06145703429389,0.00494397234659558,-0.331173869966982,1.35946799841873,0.8157315591034,0.31384204945086,0.199198275772521,-0.699300612467216,-1.19865442117899,1.68730173259461,0.883471263882589
-0.00511010697525081,-0.0452308942682515,0.486738928439588,2.00294288283635,-0.246747069015938,-0.0731313497876518,1.25448430537179,0.492925552655459,1.12036741944058,-0.374251305996856,-0.494912884408703,-1.19865442117899,0.457670265410387,-0.377486759505304
-0.706811829557115,-0.0452308942682515,0.300826248826112,0.542503034949976,0.0526637298263611,-0.235734475212859,1.12605887030842,0.542479809880166,-0.180448237620966,-0.712284743671436,0.506559924451172,-1.11407353475809,0.388104800026306,-0.405615650245129
-1.86829963820633,0.127779989253933,1.03650795069502,0.438086251208722,0.0114942798034665,-0.191923897184234,1.17979582128314,0.150913568242401,0.861792702290721,1.62980407450244,0.780210405605132,-1.0003779603236,-1.28526084912167,0.312117281003868
-0.434090406693453,0.208949252210533,0.686705659479419,1.01077442028823,-0.47781097980712,-0.49942369636286,1.43273400810156,1.37381669277364,-0.424462339389328,-1.55736833785788,-0.763106587818745,-0.585887117612542,1.16842123725243,0.175056743150672
-1.29662132166104,0.0431556935846783,0.0457400562117936,1.8192640773647,-0.0269867795524434,-0.00262617805103737,1.02098465215734,0.218434748631282,0.671400220823982,0.639849007026885,-0.2992185966094,-0.702521314019631,0.645587366707643,-0.278369957984735
1.29417678740076,-1.42346452610561,-0.199039113479561,0.0977571639813457,1.75037229862223,0.57573758460315,0.856326115220028,0.506525522950321,0.207456115675248,0.543268024834147,-0.645364937694957,-0.702521314019631,0.853790973258581,-0.129123678071968
-0.644136429622352,-0.137729936174207,-0.0209106963301772,0.739799704993586,-0.47781097980712,-0.672482428921502,1.25537517855032,-0.255650746313816,0.541386894693214,0.603631138704607,-1.65172098677955,-0.964871703321115,0.733673507940732,-0.220285754789961
-0.826212595324956,-0.0452308942682515,0.413205969350672,0.542503034949976,0.461350891673376,-0.531204173952983,1.37601351351375,0.836859895567566,-0.483350111638294,-0.917519330831002,0.186435312455976,-0.585887117612542,-0.465653184232863,-0.373962891663869
0.178763543195327,0.877980831212663,-0.410985691483826,1.09529855815956,0.186031283074311,-0.150361027421099,1.08536640348822,0.770682976896921,0.850398258091097,0.555340647608239,0.497886541940377,-1.0003779603236,-0.554586307593194,-0.330584873190507
-0.751432603411754,0.760984097589333,0.339714817427264,0.923478510465241,0.0400756983718602,-0.712017016498865,0.849689211665726,0.303369011359318,-1.36618581929861,0.639849007026885,-0.679896675969928,-0.583385600611863,0.539883997227936,-0.338277835471922
1.46206937189029,0.43428870380557,1.42163172788844,0.923478510465241,1.42602643852977,0.967870693904358,0.670895631397524,1.2019387971554,0.639401320441015,1.20726227740921,0.303859857667965,-0.415857484279117,1.03316638813323,0.032695145369348
2.31825446013519,1.09314956587067,1.25137907133939,0.438086251208722,1.69740339121248,1.28787986308049,0.718706163726225,0.947903120335847,1.67379683374609,0.615703761478699,0.82212987398931,-0.22053036231035,1.37846406176694,0.430810057332032
0.774877512629557,-1.09129905782428,1.10873579363565,0.923478510465241,1.46232552835801,0.967870693904358,0.882746722612563,1.13805330345691,1.01854750760781,1.34006112792423,0.191792989944309,-0.702521314019631,0.539883997227936,-0.338277835471922
-0.512729940948234,0.286934574013084,0.0812140173794931,0.739799704993586,-0.171837574890681,0.122281857318085,1.12252381250353,-0.151882910650442,0.982820181422792,0.784720480315989,-0.331626609101604,-1.0003779603236,-0.587618610555602,-0.312546934236589
0.485792852332288,-0.557890773256382,-0.375507870150811,0.0977571639813457,0.434704918701004,-0.383469324582921,0.815487827102937,0.149083351338796,0.00736560168287032,0.422541797093226,0.611987251324859,-0.415857484279117,0.853790973258581,-0.129123678071968
0.0605711426338223,0.36197634113174,0.797787697863235,-0.750057975020468,1.92943982607457,1.93422231533054,0.823235740876593,1.38156079305076,0.923043129139808,2.10063636269203,0.462215300650915,-0.431698807048751,0.139092054617382,-0.468377888163329
0.915266112516993,-2.62868727442079,-0.192374429322617,0.216100501113857,0.706923083342168,0.931388080971297,0.917279740167405,0.565853673111247,1.34554366994247,0.700212120897344,0.63706808382076,-0.40018056614202,1.04388991837031,0.0433436858070771
-0.655666935773624,0.636670443746662,0.745296321532556,1.25669868367137,0.114534759250313,-0.0371121616942904,1.23527429471089,0.456812637546104,0.66006557944598,0.374251305996857,-1.4046259588334,-1.0003779603236,-0.649797063190724,-0.275762883188735
0.000827055272832288,0.760984097589333,-0.182163092915002,1.33387181810818,0.767349281729295,0.0928132167030852,0.896876738463073,0.845003363382685,0.622094391739163,0.663994252575068,0.278436301765407,-0.702521314019631,0.363711714761759,-0.414383288625614
-0.231986658403278,-0.0452308942682515,0.450187864976628,0.438086251208722,0.186031283074311,-0.191923897184234,0.833637384585687,0.44973907670054,0.217001125578577,1.15897178631285,0.090612971356929,-0.431698807048751,-0.101383110948951,-0.472713182945701
0.262337698280452,0.571472116661026,0.665943723794589,-0.292543318332268,0.639038149298189,0.524543827383475,0.88858286590406,-0.0930699465382441,1.58151048448687,0.108653604966829,-0.00923814209976037,-0.40018056614202,1.72116551229062,0.938653410250312
0.843564470517579,0.208949252210533,0.937550290934631,-0.436485763458271,0.155329311034475,-0.439374131759681,1.23798542442134,0.556818877699696,-2.37737233856954,-1.0744634268942,0.771661558007523,-1.0003779603236,-0.528894516400209,-0.343893083239411
0.919704001473518,0.820342858580981,0.954637599658773,-0.155985861905873,1.06992782503874,0.669337481835996,1.0632207097716,1.15376727026512,1.35059435919063,0.869228839734634,0.13135869959589,-0.583238467586041,0.786525192680586,-0.181874081474353
-0.0165695410455985,0.127779989253933,0.504881786095342,-0.750057975020468,-0.147546465109052,-0.356899786560052,1.52376643902797,1.0978258840591,-0.544758540168303,-2.1489268537884,-0.0484099654511383,-1.32065000861827,-0.785812428330052,-0.182409872962224
-0.109924831929723,0.988474302045057,0.260971490412348,-0.436485763458271,0.916873164192251,0.431303343911291,1.37114124136007,1.16464361455829,1.48063167307932,1.05031818134602,0.743073444291583,-0.70771959089733,-0.528894516400209,-0.343893083239411
1.52760713974567,-0.678435002603653,0.369491018665891,-0.436485763458271,0.386943875686131,-0.191923897184234,0.941630842926528,0.756552049253626,0.472134598359321,0.651921629800976,-0.859827327904585,-0.702521314019631,-0.528894516400209,-0.343893083239411
1.29932617111111,0.877980831212663,1.92678268198732,0.438086251208722,1.70508196456322,1.36323457271161,0.870099939364748,1.43438893582631,0.9210363738511,0.289742946578211,6.33131309267513,-0.702521314019631,0.786525192680586,-0.181874081474353
0.606559892533628,0.820342858580981,-0.654818417992423,0.739799704993586,0.313684255587826,0.431303343911291,1.01020351489881,0.404908526899693,0.747802304414003,-0.0965809821927372,0.169919613658827,-0.702521314019631,-1.11613545795414,0.117949715069753
1.50964101081694,0.636670443746662,1.76954894054455,0.438086251208722,1.87690699687505,1.40291812587633,1.26420334882045,1.5613636929636,-0.413248928327999,1.3762789962465,-0.729922458197801,-0.70771959089733,0.194586323594228,-0.459525096687016
-0.366925620435546,-0.678435002603653,0.329779441756063,-0.155985861905873,-0.507303619310554,-0.439374131759681,1.48305763898798,1.42326639873885,0.194914579759233,-1.47285997843924,0.0609064542940207,-1.82692541753756,-1.06328377321428,0.0628811641683615
-1.02947594631779,0.933994981111518,0.051498143251207,1.33387181810818,-0.194960012137813,-0.130352645166474,1.11709643423044,0.0928109760785629,1.00560552702318,0.531195402060055,0.693060078432744,-1.0003779603236,-0.904728718994722,-0.0862993072414694
0.0546174906808594,-0.0452308942682515,1.40811771983114,-0.436485763458271,1.01618770713452,0.291435530221654,1.18607298790517,0.946973199766052,0.167028400506253,0.989955067475555,0.696630596901522,-0.583238467586041,-0.117825857312461,-0.470989978884346
-0.901919993194612,0.504063260358456,0.612606428416267,0.329406397350647,0.0273196971280749,-0.531204173952983,1.16936636399316,0.362895356878119,-0.870838124207424,0.784720480315989,0.581278812135929,-1.0003779603236,-0.939963175487958,-0.0552254296885514
-0.634280674465656,0.0431556935846783,0.180368126136503,0.0977571639813457,0.0526637298263611,-0.439374131759681,0.871276603279848,0.300151128645858,-1.30380704655409,0.156944096063199,0.13477138017901,-0.583385600611863,-0.827853541191299,-0.149976517804663
-0.0559615978289156,-0.23474287519656,0.9307219096765,0.0977571639813457,0.127471049241162,-0.0549216326669768,1.04138302029534,0.303369011359318,-2.59856517686954,-1.30384325960195,0.484457337261972,-1.11407353475809,-0.491524638301323,-0.362123824079278
-0.146878328470396,0.636670443746662,-0.652214260795071,0.0977571639813457,0.152830022702329,-0.843705830434736,1.44796800666351,1.45692727069614,-0.0238660065081809,-0.965809821927371,-0.122406922308817,-1.82692541753756,-0.491524638301323,-0.362123824079278
0.364617340570383,0.820342858580981,1.25347628708267,0.438086251208722,0.948419125038798,0.817072331206057,0.920673037645021,0.403433580757695,1.15999785864696,0.869228839734634,0.200430536358979,-0.702521314019631,0.194586323594228,-0.459525096687016
-0.284792551332547,-0.678435002603653,-0.167713790135663,-0.436485763458271,-0.100741028534101,-0.634787338865417,1.25208181950442,0.293688866394468,0.0139682505138346,0.410469174319132,-0.156153202861007,-0.964871703321115,-0.117825857312461,-0.470989978884346
0.733971256254396,-0.678435002603653,0.307698012847083,-0.292543318332268,1.09593919884404,0.469896271521981,1.08888198285237,1.17848150098758,1.10022125206409,0.95373719915328,0.177639325930205,-1.0003779603236,-0.615435286734472,-0.296547878439722
0.628878651077738,-0.336732965317893,1.86020517880201,0.216100501113857,1.81847447036179,1.76454381096809,1.37565395323366,1.26608924570897,1.11138656504166,1.25555276850558,-0.0674843028647502,-0.964871703321115,-0.564639617190448,-0.325205510182104
-0.0746028707748805,0.988474302045057,0.720404324788125,-0.0260924558153301,0.309444881711119,-0.150361027421099,1.07730510875044,0.600067049578593,-2.25509354964387,-1.56944096063198,-0.261785888157364,-1.0003779603236,-0.76379089302178,-0.198724312790665
-0.571721130754283,0.127779989253933,-0.718083211419754,0.739799704993586,0.281420994220819,-0.598768150772056,1.35406362147754,1.28019413693447,-2.44984605328712,-1.26762539127967,-1.29365207711545,-1.19865442117899,-0.587618610555602,-0.312546934236589
1.54026406872262,-0.336732965317893,0.0287509816496282,-0.0260924558153301,0.637155191741354,0.64693149272643,0.930615403965163,0.341313050361664,0.492308038926127,0.651921629800976,0.247562419104328,-0.583385600611863,-0.76379089302178,-0.198724312790665
1.75522779349063,-0.444238650725846,1.01190164001565,-0.292543318332268,0.84745488088294,1.03155226059975,0.850080630252434,0.490186611094389,0.915337011083079,0.579485893156423,6.42306530085604,-0.702521314019631,0.163431646273893,-0.464857612069573
-0.733103866477708,0.571472116661026,-0.242459458090055,1.25669868367137,-0.47539384263433,-0.331173869966982,1.42542120082572,0.403433580757695,0.0794077903325933,-0.869228839734633,-0.589707744179205,-0.585887117612542,-0.867421647413649,-0.11790721601076
0.220705354277169,0.636670443746662,1.20676773911007,0.0977571639813457,1.05348673885394,0.325921513864906,0.93745411740442,1.41454232669657,-0.103580595988438,0.615703761478699,0.402207875504442,-0.40018056614202,-0.827853541191299,-0.149976517804663
0.655589265992215,0.36197634113174,1.28457129514112,-0.0260924558153301,1.23021761009965,1.31156458961274,0.684436658428649,1.07301293664752,0.528988626687297,0.156944096063199,0.68590817435425,-0.415857484279117,0.293242801775287,-0.436516116623358
0.462846277652007,0.286934574013084,0.145480948635232,0.642978608912844,0.732509535029878,-0.150361027421099,1.00814179108318,0.884896909437908,-0.105371946658195,0.688139498123252,-0.455033850415239,-0.702521314019631,-0.802940289125375,-0.169400287306163
-0.510971040953447,0.286934574013084,1.22542781776119,-0.588657849508666,0.352032115608743,0.0140815955253846,1.28992545522602,0.583717960106077,0.880972887450255,0.0362178683222778,0.16761905904707,-0.964871703321115,-1.3026708158595,0.333657731394116
-1.51696534077005,-0.0452308942682515,-0.387694621878744,-0.0260924558153301,-0.1788927895147,-1.19644332794318,1.21466968820057,0.0537445639293295,-0.829298533917562,0.663994252575068,-0.208101070370965,-1.0003779603236,-1.11613545795414,0.117949715069753
0.645356721279201,1.37768710851861,1.36683344943595,1.09529855815956,0.63753208007367,0.554798478643217,-0.626123433041538,0.279837683715054,0.00863427657807456,0.289742946578211,0.652821239105605,0.47036326593943,3.60748386567026,5.74412671549317
